36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:45:02.0 (60324724)|HEAP_ALLOCATE|[38]|Bytes:12
18:45:02.0 (60352586)|STATEMENT_EXECUTE|[35]
18:45:02.0 (60362478)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (60376636)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (60438233)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@3f25f196"|0x3f25f196
18:45:02.0 (60442633)|STATEMENT_EXECUTE|[30]
18:45:02.0 (60580260)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (60593883)|STATEMENT_EXECUTE|[31]
18:45:02.0 (60595567)|STATEMENT_EXECUTE|[32]
18:45:02.0 (60599700)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (60625400)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (60634827)|HEAP_ALLOCATE|[32]|Bytes:19
18:45:02.0 (60655762)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (60665011)|HEAP_ALLOCATE|[33]|Bytes:17
18:45:02.0 (60672493)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (60676361)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (60690953)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x7a9195a4
18:45:02.0 (60693174)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (60697544)|VARIABLE_ASSIGNMENT|[49]|name|"CustomerPriority__c"
18:45:02.0 (60699094)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (60701583)|VARIABLE_ASSIGNMENT|[49]|label|"Customer Priority"
18:45:02.0 (60704321)|STATEMENT_EXECUTE|[46]
18:45:02.0 (60705500)|STATEMENT_EXECUTE|[47]
18:45:02.0 (60706524)|STATEMENT_EXECUTE|[48]
18:45:02.0 (60716949)|STATEMENT_EXECUTE|[49]
18:45:02.0 (60718251)|STATEMENT_EXECUTE|[50]
18:45:02.0 (60732082)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7a9195a4
18:45:02.0 (60736829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"CustomerPriority__c"
18:45:02.0 (60743187)|VARIABLE_ASSIGNMENT|[48]|this.name|"CustomerPriority__c"|0x7a9195a4
18:45:02.0 (60748820)|STATEMENT_EXECUTE|[51]
18:45:02.0 (60761806)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"CustomerPriority__c"}|0x7a9195a4
18:45:02.0 (60765940)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Customer Priority"
18:45:02.0 (60771510)|VARIABLE_ASSIGNMENT|[47]|this.label|"Customer Priority"|0x7a9195a4
18:45:02.0 (60780071)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (60782917)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (60795320)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Customer Priority","name":"CustomerPriority__c"}|0x7a9195a4
18:45:02.0 (60797885)|STATEMENT_EXECUTE|[34]
18:45:02.0 (60816059)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (60828796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (60860185)|HEAP_ALLOCATE|[35]|Bytes:8
18:45:02.0 (60885609)|HEAP_ALLOCATE|[35]|Bytes:12
18:45:02.0 (60939465)|HEAP_ALLOCATE|[36]|Bytes:8
18:45:02.0 (60963543)|HEAP_ALLOCATE|[36]|Bytes:12
18:45:02.0 (61015830)|HEAP_ALLOCATE|[37]|Bytes:8
18:45:02.0 (61040497)|HEAP_ALLOCATE|[37]|Bytes:12
18:45:02.0 (61092291)|HEAP_ALLOCATE|[38]|Bytes:8
18:45:02.0 (61120774)|HEAP_ALLOCATE|[38]|Bytes:12
18:45:02.0 (61150115)|STATEMENT_EXECUTE|[35]
18:45:02.0 (61160039)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (61174141)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (61236266)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@123911da"|0x123911da
18:45:02.0 (61241643)|STATEMENT_EXECUTE|[30]
18:45:02.0 (61390914)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (61411058)|STATEMENT_EXECUTE|[31]
18:45:02.0 (61414086)|STATEMENT_EXECUTE|[32]
18:45:02.0 (61420094)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (61451637)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (61461844)|HEAP_ALLOCATE|[32]|Bytes:6
18:45:02.0 (61483218)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (61492758)|HEAP_ALLOCATE|[33]|Bytes:3
18:45:02.0 (61500592)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (61504698)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (61519780)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x312f26b6
18:45:02.0 (61522002)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (61525996)|VARIABLE_ASSIGNMENT|[49]|name|"SLA__c"
18:45:02.0 (61527633)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (61529928)|VARIABLE_ASSIGNMENT|[49]|label|"SLA"
18:45:02.0 (61532669)|STATEMENT_EXECUTE|[46]
18:45:02.0 (61533786)|STATEMENT_EXECUTE|[47]
18:45:02.0 (61534854)|STATEMENT_EXECUTE|[48]
18:45:02.0 (61545487)|STATEMENT_EXECUTE|[49]
18:45:02.0 (61546894)|STATEMENT_EXECUTE|[50]
18:45:02.0 (61560789)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x312f26b6
18:45:02.0 (61565208)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"SLA__c"
18:45:02.0 (61571484)|VARIABLE_ASSIGNMENT|[48]|this.name|"SLA__c"|0x312f26b6
18:45:02.0 (61576993)|STATEMENT_EXECUTE|[51]
18:45:02.0 (61590003)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"SLA__c"}|0x312f26b6
18:45:02.0 (61594125)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"SLA"
18:45:02.0 (61599501)|VARIABLE_ASSIGNMENT|[47]|this.label|"SLA"|0x312f26b6
18:45:02.0 (61608023)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (61611007)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (61623792)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"SLA","name":"SLA__c"}|0x312f26b6
18:45:02.0 (61626253)|STATEMENT_EXECUTE|[34]
18:45:02.0 (61644460)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (61657171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (61688099)|HEAP_ALLOCATE|[35]|Bytes:8
18:45:02.0 (61713686)|HEAP_ALLOCATE|[35]|Bytes:12
18:45:02.0 (61767899)|HEAP_ALLOCATE|[36]|Bytes:8
18:45:02.0 (61791970)|HEAP_ALLOCATE|[36]|Bytes:12
18:45:02.0 (61843793)|HEAP_ALLOCATE|[37]|Bytes:8
18:45:02.0 (61867628)|HEAP_ALLOCATE|[37]|Bytes:12
18:45:02.0 (61919072)|HEAP_ALLOCATE|[38]|Bytes:8
18:45:02.0 (61942922)|HEAP_ALLOCATE|[38]|Bytes:12
18:45:02.0 (61975147)|STATEMENT_EXECUTE|[35]
18:45:02.0 (61986551)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (62001307)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (62064791)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@56cbe888"|0x56cbe888
18:45:02.0 (62069286)|STATEMENT_EXECUTE|[30]
18:45:02.0 (62189129)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (62202763)|STATEMENT_EXECUTE|[31]
18:45:02.0 (62204306)|STATEMENT_EXECUTE|[32]
18:45:02.0 (62208431)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (62234032)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (62243458)|HEAP_ALLOCATE|[32]|Bytes:9
18:45:02.0 (62264250)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (62273370)|HEAP_ALLOCATE|[33]|Bytes:6
18:45:02.0 (62280979)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (62284853)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (62299738)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x6e68e66
18:45:02.0 (62302016)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (62306106)|VARIABLE_ASSIGNMENT|[49]|name|"Active__c"
18:45:02.0 (62307647)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (62310825)|VARIABLE_ASSIGNMENT|[49]|label|"Active"
18:45:02.0 (62313541)|STATEMENT_EXECUTE|[46]
18:45:02.0 (62314626)|STATEMENT_EXECUTE|[47]
18:45:02.0 (62315719)|STATEMENT_EXECUTE|[48]
18:45:02.0 (62326260)|STATEMENT_EXECUTE|[49]
18:45:02.0 (62327565)|STATEMENT_EXECUTE|[50]
18:45:02.0 (62341499)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6e68e66
18:45:02.0 (62346189)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Active__c"
18:45:02.0 (62352424)|VARIABLE_ASSIGNMENT|[48]|this.name|"Active__c"|0x6e68e66
18:45:02.0 (62358010)|STATEMENT_EXECUTE|[51]
18:45:02.0 (62370805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Active__c"}|0x6e68e66
18:45:02.0 (62374762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Active"
18:45:02.0 (62380116)|VARIABLE_ASSIGNMENT|[47]|this.label|"Active"|0x6e68e66
18:45:02.0 (62388608)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (62391815)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (62404447)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Active","name":"Active__c"}|0x6e68e66
18:45:02.0 (62407113)|STATEMENT_EXECUTE|[34]
18:45:02.0 (62425978)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (62438990)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (62470034)|HEAP_ALLOCATE|[35]|Bytes:8
18:45:02.0 (62495065)|HEAP_ALLOCATE|[35]|Bytes:12
18:45:02.0 (62548743)|HEAP_ALLOCATE|[36]|Bytes:8
18:45:02.0 (62572699)|HEAP_ALLOCATE|[36]|Bytes:12
18:45:02.0 (62624528)|HEAP_ALLOCATE|[37]|Bytes:8
18:45:02.0 (62648462)|HEAP_ALLOCATE|[37]|Bytes:12
18:45:02.0 (62700141)|HEAP_ALLOCATE|[38]|Bytes:8
18:45:02.0 (62723960)|HEAP_ALLOCATE|[38]|Bytes:12
18:45:02.0 (62752209)|STATEMENT_EXECUTE|[35]
18:45:02.0 (62762150)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (62776540)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (62838317)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@5a2cf9a4"|0x5a2cf9a4
18:45:02.0 (62842656)|STATEMENT_EXECUTE|[30]
18:45:02.0 (62959845)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (62974220)|STATEMENT_EXECUTE|[31]
18:45:02.0 (62975789)|STATEMENT_EXECUTE|[32]
18:45:02.0 (62979782)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (63005799)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (63016303)|HEAP_ALLOCATE|[32]|Bytes:20
18:45:02.0 (63037416)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (63046672)|HEAP_ALLOCATE|[33]|Bytes:19
18:45:02.0 (63054134)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (63057969)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (63072442)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x5ac63d54
18:45:02.0 (63074692)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (63079128)|VARIABLE_ASSIGNMENT|[49]|name|"NumberofLocations__c"
18:45:02.0 (63080757)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (63083363)|VARIABLE_ASSIGNMENT|[49]|label|"Number of Locations"
18:45:02.0 (63086049)|STATEMENT_EXECUTE|[46]
18:45:02.0 (63087112)|STATEMENT_EXECUTE|[47]
18:45:02.0 (63088300)|STATEMENT_EXECUTE|[48]
18:45:02.0 (63098786)|STATEMENT_EXECUTE|[49]
18:45:02.0 (63100179)|STATEMENT_EXECUTE|[50]
18:45:02.0 (63120925)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5ac63d54
18:45:02.0 (63126290)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"NumberofLocations__c"
18:45:02.0 (63133119)|VARIABLE_ASSIGNMENT|[48]|this.name|"NumberofLocations__c"|0x5ac63d54
18:45:02.0 (63139223)|STATEMENT_EXECUTE|[51]
18:45:02.0 (63152762)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"NumberofLocations__c"}|0x5ac63d54
18:45:02.0 (63156923)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Number of Locations"
18:45:02.0 (63162806)|VARIABLE_ASSIGNMENT|[47]|this.label|"Number of Locations"|0x5ac63d54
18:45:02.0 (63171508)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (63174519)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (63187248)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Number of Locations","name":"NumberofLocations__c"}|0x5ac63d54
18:45:02.0 (63189973)|STATEMENT_EXECUTE|[34]
18:45:02.0 (63208163)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (63220809)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (63252464)|HEAP_ALLOCATE|[35]|Bytes:8
18:45:02.0 (63277206)|HEAP_ALLOCATE|[35]|Bytes:12
18:45:02.0 (63330893)|HEAP_ALLOCATE|[36]|Bytes:8
18:45:02.0 (63354508)|HEAP_ALLOCATE|[36]|Bytes:12
18:45:02.0 (63373454)|STATEMENT_EXECUTE|[38]
18:45:02.0 (63375131)|STATEMENT_EXECUTE|[39]
18:45:02.0 (63396631)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (63409273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (63421235)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (63435839)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (63497941)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@4a951a36"|0x4a951a36
18:45:02.0 (63502283)|STATEMENT_EXECUTE|[30]
18:45:02.0 (63616057)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (63629427)|STATEMENT_EXECUTE|[31]
18:45:02.0 (63630862)|STATEMENT_EXECUTE|[32]
18:45:02.0 (63634990)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (63660543)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (63670486)|HEAP_ALLOCATE|[32]|Bytes:20
18:45:02.0 (63691696)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (63700781)|HEAP_ALLOCATE|[33]|Bytes:18
18:45:02.0 (63708213)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (63712185)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (63726608)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x1e9b6d01
18:45:02.0 (63728752)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (63733125)|VARIABLE_ASSIGNMENT|[49]|name|"UpsellOpportunity__c"
18:45:02.0 (63734682)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (63737291)|VARIABLE_ASSIGNMENT|[49]|label|"Upsell Opportunity"
18:45:02.0 (63740105)|STATEMENT_EXECUTE|[46]
18:45:02.0 (63741170)|STATEMENT_EXECUTE|[47]
18:45:02.0 (63742204)|STATEMENT_EXECUTE|[48]
18:45:02.0 (63752971)|STATEMENT_EXECUTE|[49]
18:45:02.0 (63754283)|STATEMENT_EXECUTE|[50]
18:45:02.0 (63768027)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1e9b6d01
18:45:02.0 (63772576)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"UpsellOpportunity__c"
18:45:02.0 (63779157)|VARIABLE_ASSIGNMENT|[48]|this.name|"UpsellOpportunity__c"|0x1e9b6d01
18:45:02.0 (63784812)|STATEMENT_EXECUTE|[51]
18:45:02.0 (63797959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"UpsellOpportunity__c"}|0x1e9b6d01
18:45:02.0 (63802286)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Upsell Opportunity"
18:45:02.0 (63808030)|VARIABLE_ASSIGNMENT|[47]|this.label|"Upsell Opportunity"|0x1e9b6d01
18:45:02.0 (63816733)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (63819628)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (63832210)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Upsell Opportunity","name":"UpsellOpportunity__c"}|0x1e9b6d01
18:45:02.0 (63834864)|STATEMENT_EXECUTE|[34]
18:45:02.0 (63852839)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (63865249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (63896284)|HEAP_ALLOCATE|[35]|Bytes:8
18:45:02.0 (63921225)|HEAP_ALLOCATE|[35]|Bytes:12
18:45:02.0 (63977636)|HEAP_ALLOCATE|[36]|Bytes:8
18:45:02.0 (64002597)|HEAP_ALLOCATE|[36]|Bytes:12
18:45:02.0 (64055769)|HEAP_ALLOCATE|[37]|Bytes:8
18:45:02.0 (64079827)|HEAP_ALLOCATE|[37]|Bytes:12
18:45:02.0 (64136097)|HEAP_ALLOCATE|[38]|Bytes:8
18:45:02.0 (64160229)|HEAP_ALLOCATE|[38]|Bytes:12
18:45:02.0 (64188926)|STATEMENT_EXECUTE|[35]
18:45:02.0 (64198963)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (64213341)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (64276096)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@10f8657f"|0x10f8657f
18:45:02.0 (64280370)|STATEMENT_EXECUTE|[30]
18:45:02.0 (64393898)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (64407344)|STATEMENT_EXECUTE|[31]
18:45:02.0 (64408880)|STATEMENT_EXECUTE|[32]
18:45:02.0 (64412916)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (64438625)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (64448191)|HEAP_ALLOCATE|[32]|Bytes:18
18:45:02.0 (64469174)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (64478324)|HEAP_ALLOCATE|[33]|Bytes:17
18:45:02.0 (64485799)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (64489667)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (64504531)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x68f5a80d
18:45:02.0 (64506793)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (64511236)|VARIABLE_ASSIGNMENT|[49]|name|"SLASerialNumber__c"
18:45:02.0 (64512793)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (64515466)|VARIABLE_ASSIGNMENT|[49]|label|"SLA Serial Number"
18:45:02.0 (64518173)|STATEMENT_EXECUTE|[46]
18:45:02.0 (64519253)|STATEMENT_EXECUTE|[47]
18:45:02.0 (64520341)|STATEMENT_EXECUTE|[48]
18:45:02.0 (64530886)|STATEMENT_EXECUTE|[49]
18:45:02.0 (64532344)|STATEMENT_EXECUTE|[50]
18:45:02.0 (64546083)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x68f5a80d
18:45:02.0 (64550621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"SLASerialNumber__c"
18:45:02.0 (64557260)|VARIABLE_ASSIGNMENT|[48]|this.name|"SLASerialNumber__c"|0x68f5a80d
18:45:02.0 (64562737)|STATEMENT_EXECUTE|[51]
18:45:02.0 (64575815)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"SLASerialNumber__c"}|0x68f5a80d
18:45:02.0 (64579967)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"SLA Serial Number"
18:45:02.0 (64585773)|VARIABLE_ASSIGNMENT|[47]|this.label|"SLA Serial Number"|0x68f5a80d
18:45:02.0 (64594389)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (64597234)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (64609964)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"SLA Serial Number","name":"SLASerialNumber__c"}|0x68f5a80d
18:45:02.0 (64612626)|STATEMENT_EXECUTE|[34]
18:45:02.0 (64630987)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x1fc2a26f","NumberFields":"0xb3ef9d7","selectedObject":"Account"}|0x2e7e2b44
18:45:02.0 (64643584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:45:02.0 (64674797)|HEAP_ALLOCATE|[35]|Bytes:8
18:45:02.0 (64700519)|HEAP_ALLOCATE|[35]|Bytes:12
18:45:02.0 (64753868)|HEAP_ALLOCATE|[36]|Bytes:8
18:45:02.0 (64778155)|HEAP_ALLOCATE|[36]|Bytes:12
18:45:02.0 (64829714)|HEAP_ALLOCATE|[37]|Bytes:8
18:45:02.0 (64853911)|HEAP_ALLOCATE|[37]|Bytes:12
18:45:02.0 (64904845)|HEAP_ALLOCATE|[38]|Bytes:8
18:45:02.0 (64928469)|HEAP_ALLOCATE|[38]|Bytes:12
18:45:02.0 (64959176)|STATEMENT_EXECUTE|[35]
18:45:02.0 (64975451)|HEAP_ALLOCATE|[30]|Bytes:5
18:45:02.0 (64991897)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:45:02.0 (65053975)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@197e5040"|0x197e5040
18:45:02.0 (65059067)|STATEMENT_EXECUTE|[30]
18:45:02.0 (65180010)|HEAP_ALLOCATE|[31]|Bytes:8
18:45:02.0 (65193548)|STATEMENT_EXECUTE|[31]
18:45:02.0 (65195066)|STATEMENT_EXECUTE|[32]
18:45:02.0 (65199076)|HEAP_ALLOCATE|[32]|Bytes:12
18:45:02.0 (65224874)|HEAP_ALLOCATE|[32]|Bytes:8
18:45:02.0 (65234506)|HEAP_ALLOCATE|[32]|Bytes:20
18:45:02.0 (65255390)|HEAP_ALLOCATE|[33]|Bytes:8
18:45:02.0 (65264638)|HEAP_ALLOCATE|[33]|Bytes:19
18:45:02.0 (65272428)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:45:02.0 (65276147)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:45:02.0 (65290559)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x305784ef
18:45:02.0 (65292774)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:45:02.0 (65297136)|VARIABLE_ASSIGNMENT|[49]|name|"SLAExpirationDate__c"
18:45:02.0 (65298881)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:45:02.0 (65301651)|VARIABLE_ASSIGNMENT|[49]|label|"SLA Expiration Date"
18:45:02.0 (65304428)|STATEMENT_EXECUTE|[46]
18:45:02.0 (65305501)|STATEMENT_EXECUTE|[47]
18:45:02.0 (65306533)|STATEMENT_EXECUTE|[48]
18:45:02.0 (65316922)|STATEMENT_EXECUTE|[49]
18:45:02.0 (65318265)|STATEMENT_EXECUTE|[50]
18:45:02.0 (65332362)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x305784ef
18:45:02.0 (65337018)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"SLAExpirationDate__c"
18:45:02.0 (65343629)|VARIABLE_ASSIGNMENT|[48]|this.name|"SLAExpirationDate__c"|0x305784ef
18:45:02.0 (65349052)|STATEMENT_EXECUTE|[51]
18:45:02.0 (65362192)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"SLAExpirationDate__c"}|0x305784ef
